6.429372700000000123e+02,3.591011799999999710e+01,1.475803029999999865e+02,1.718590000000000062e+00,1.867169999999999941e-01,2.011057000000000095e+00
6.430498840000000200e+02,3.509149000000000029e+01,1.476600359999999910e+02,1.725217000000000001e+00,1.973820000000000019e-01,2.011626000000000136e+00
6.431844899999999825e+02,3.438441199999999753e+01,1.477793599999999969e+02,1.732164000000000037e+00,2.083369999999999944e-01,2.012185999999999808e+00
6.433553490000000465e+02,3.373155500000000018e+01,1.479515979999999900e+02,1.740053000000000072e+00,2.205249999999999988e-01,2.012792000000000137e+00
6.435324040000000423e+02,3.315213899999999825e+01,1.481356089999999881e+02,1.748045999999999989e+00,2.328079999999999872e-01,2.013456000000000135e+00
6.436528690000000097e+02,3.279332099999999883e+01,1.482692399999999964e+02,1.753281000000000089e+00,2.408970000000000000e-01,2.013895000000000213e+00
6.438667649999999867e+02,3.227854500000000115e+01,1.485173470000000009e+02,1.761322999999999972e+00,2.534540000000000126e-01,2.014438000000000173e+00
6.441527429999999868e+02,3.174105399999999833e+01,1.488650759999999877e+02,1.770480000000000054e+00,2.680299999999999905e-01,2.014831000000000039e+00
6.444592340000000377e+02,3.124523100000000042e+01,1.492483729999999866e+02,1.779263999999999957e+00,2.823049999999999726e-01,2.015117000000000047e+00
6.446669020000000501e+02,3.093732100000000074e+01,1.495052249999999958e+02,1.784786999999999901e+00,2.914419999999999789e-01,2.015321000000000140e+00
6.449437030000000277e+02,3.054882200000000125e+01,1.498554310000000100e+02,1.791581000000000090e+00,3.029660000000000131e-01,2.015518000000000143e+00
6.453465840000000071e+02,2.999317100000000025e+01,1.503930890000000034e+02,1.800403999999999893e+00,3.185879999999999823e-01,2.015636000000000205e+00
6.457698870000000397e+02,2.943084199999999839e+01,1.509752709999999922e+02,1.808472000000000079e+00,3.335230000000000139e-01,2.015673000000000048e+00
6.462414320000000316e+02,2.883804699999999954e+01,1.516412679999999966e+02,1.816087000000000007e+00,3.483680000000000110e-01,2.015582999999999902e+00
6.467662749999999505e+02,2.817299099999999967e+01,1.523873389999999972e+02,1.823685000000000000e+00,3.639890000000000070e-01,2.015484999999999971e+00
6.470868359999999484e+02,2.779126199999999969e+01,1.528326969999999960e+02,1.827688999999999897e+00,3.726079999999999948e-01,2.015397999999999801e+00
6.477119169999999713e+02,2.706942199999999943e+01,1.537141939999999920e+02,1.834643000000000024e+00,3.882760000000000100e-01,2.015191000000000177e+00
6.483236470000000509e+02,2.634475199999999973e+01,1.546263109999999870e+02,1.840826000000000073e+00,4.030580000000000274e-01,2.015009000000000050e+00
6.490503660000000536e+02,2.551284700000000072e+01,1.556857510000000104e+02,1.846699000000000090e+00,4.184289999999999954e-01,2.014645999999999937e+00
6.498506579999999531e+02,2.459262400000000071e+01,1.568776349999999979e+02,1.851949999999999985e+00,4.336369999999999947e-01,2.014212000000000113e+00
6.507307680000000119e+02,2.358943599999999918e+01,1.581937159999999949e+02,1.856559999999999988e+00,4.487869999999999915e-01,2.013600999999999974e+00
6.515783760000000484e+02,2.252771699999999910e+01,1.595256310000000042e+02,1.860889999999999933e+00,4.637899999999999801e-01,2.013370999999999800e+00
6.520949209999999994e+02,2.186368900000000082e+01,1.603541409999999985e+02,1.863348999999999922e+00,4.727790000000000048e-01,2.013317999999999941e+00
6.526112050000000409e+02,2.120146599999999992e+01,1.612027099999999962e+02,1.865790000000000060e+00,4.817100000000000271e-01,2.013395000000000046e+00
6.533595460000000230e+02,2.013894600000000068e+01,1.625261759999999924e+02,1.869917000000000051e+00,4.959219999999999740e-01,2.014060000000000183e+00
6.540557509999999866e+02,1.907294699999999921e+01,1.638596239999999966e+02,1.874217000000000022e+00,5.102379999999999693e-01,2.015019999999999811e+00
6.545172109999999748e+02,1.835304899999999861e+01,1.648260789999999929e+02,1.877194999999999947e+00,5.200700000000000323e-01,2.015708000000000055e+00
6.551410009999999602e+02,1.729656500000000108e+01,1.663064760000000035e+02,1.882004000000000010e+00,5.352059999999999595e-01,2.017031999999999936e+00
6.559482950000000301e+02,1.590949799999999925e+01,1.685131690000000049e+02,1.889347000000000110e+00,5.571040000000000436e-01,2.019258000000000219e+00
6.566486489999999776e+02,1.462531700000000079e+01,1.709356699999999876e+02,1.897818999999999923e+00,5.805249999999999577e-01,2.022161999999999793e+00
6.570545090000000528e+02,1.383843500000000049e+01,1.726690800000000081e+02,1.904293999999999931e+00,5.972199999999999731e-01,2.024592999999999865e+00
6.573514699999999493e+02,1.324161499999999947e+01,1.742729480000000137e+02,1.910576000000000052e+00,6.124070000000000347e-01,2.027057000000000109e+00
6.576240080000000034e+02,1.273564499999999988e+01,1.758649310000000128e+02,1.916876999999999942e+00,6.270820000000000283e-01,2.029554000000000080e+00
6.578799139999999852e+02,1.232423600000000086e+01,1.775270010000000127e+02,1.923502999999999963e+00,6.419209999999999638e-01,2.032188999999999801e+00
6.581344699999999648e+02,1.194407400000000052e+01,1.792462140000000090e+02,1.930447000000000024e+00,6.570610000000000062e-01,2.035019999999999829e+00
6.584786129999999957e+02,1.161518500000000031e+01,1.813981359999999938e+02,1.938847999999999905e+00,6.749319999999999764e-01,2.038301999999999836e+00
6.587921659999999520e+02,1.143466600000000000e+01,1.833214580000000069e+02,1.946590000000000042e+00,6.906839999999999646e-01,2.041325000000000056e+00
6.591272129999999834e+02,1.134968800000000044e+01,1.853273770000000127e+02,1.954909999999999926e+00,7.069020000000000303e-01,2.044569000000000081e+00
6.595879579999999578e+02,1.135083299999999973e+01,1.881903969999999902e+02,1.967165000000000052e+00,7.297059999999999658e-01,2.049441999999999986e+00
6.599835950000000366e+02,1.141574800000000067e+01,1.905093840000000114e+02,1.976928000000000019e+00,7.475910000000000055e-01,2.053374999999999950e+00
6.602347939999999653e+02,1.148012800000000055e+01,1.919541319999999871e+02,1.982860000000000067e+00,7.584009999999999918e-01,2.055785999999999891e+00
6.606521159999999782e+02,1.159244299999999939e+01,1.943991289999999879e+02,1.992944000000000049e+00,7.765469999999999873e-01,2.060048999999999797e+00
6.610331179999999449e+02,1.171761899999999912e+01,1.966313000000000102e+02,2.002219999999999889e+00,7.929490000000000149e-01,2.064111000000000029e+00
6.614419329999999491e+02,1.189950800000000086e+01,1.991155070000000080e+02,2.012690999999999786e+00,8.110650000000000359e-01,2.068906000000000134e+00
6.618363070000000334e+02,1.212365299999999912e+01,2.015376219999999989e+02,2.022753999999999941e+00,8.282209999999999850e-01,2.073625999999999969e+00
6.622097569999999678e+02,1.237784899999999944e+01,2.040587150000000065e+02,2.033536999999999928e+00,8.460879999999999512e-01,2.078991999999999951e+00
6.625417360000000144e+02,1.261661100000000069e+01,2.063309289999999976e+02,2.043339000000000016e+00,8.620539999999999869e-01,2.084077000000000179e+00
6.627405189999999493e+02,1.278487499999999955e+01,2.077974940000000004e+02,2.049973000000000045e+00,8.725370000000000070e-01,2.087692000000000103e+00
6.630503909999999905e+02,1.306691400000000058e+01,2.102232390000000066e+02,2.061110999999999915e+00,8.897990000000000066e-01,2.093996999999999886e+00
6.633362509999999475e+02,1.335126999999999953e+01,2.125376290000000097e+02,2.071753000000000178e+00,9.059469999999999468e-01,2.100207000000000157e+00
6.636183809999999994e+02,1.365658999999999956e+01,2.148115270000000123e+02,2.082562999999999942e+00,9.218020000000000103e-01,2.106695999999999902e+00
6.639893220000000156e+02,1.403499000000000052e+01,2.174748400000000004e+02,2.095171000000000117e+00,9.399429999999999730e-01,2.114367000000000107e+00
6.643309520000000248e+02,1.440793099999999960e+01,2.198227640000000065e+02,2.106883999999999979e+00,9.560830000000000162e-01,2.121697000000000166e+00
6.646942950000000110e+02,1.480467900000000014e+01,2.220558719999999937e+02,2.117980000000000196e+00,9.710630000000000095e-01,2.128680000000000128e+00
6.651096049999999877e+02,1.519196299999999944e+01,2.243103439999999864e+02,2.128852999999999884e+00,9.856920000000000126e-01,2.135575999999999919e+00
6.657200699999999642e+02,1.573165999999999976e+01,2.272925299999999993e+02,2.142832999999999988e+00,1.004348999999999936e+00,2.144493999999999900e+00
6.662617239999999583e+02,1.620764499999999941e+01,2.297204199999999901e+02,2.153646999999999867e+00,1.018774999999999986e+00,2.151336999999999833e+00
6.668395100000000184e+02,1.673095400000000055e+01,2.321290449999999908e+02,2.164362000000000119e+00,1.032810999999999924e+00,2.158119000000000121e+00
6.674860250000000406e+02,1.726704099999999897e+01,2.345826959999999985e+02,2.174803999999999959e+00,1.046588999999999992e+00,2.164705999999999797e+00
6.682216439999999693e+02,1.786451100000000025e+01,2.372436789999999860e+02,2.186205000000000176e+00,1.061344000000000065e+00,2.172001999999999988e+00
6.689252340000000459e+02,1.842066900000000018e+01,2.397022680000000037e+02,2.196272000000000002e+00,1.074476999999999904e+00,2.178434000000000204e+00
6.693659010000000080e+02,1.876459399999999889e+01,2.411757990000000120e+02,2.202269999999999950e+00,1.082267000000000090e+00,2.182272999999999907e+00
6.701078449999999975e+02,1.932671799999999962e+01,2.435350009999999941e+02,2.211552999999999880e+00,1.094435000000000047e+00,2.188155000000000072e+00
6.709224580000000060e+02,1.988718599999999981e+01,2.460400530000000003e+02,2.221407000000000131e+00,1.107243999999999895e+00,2.194523999999999919e+00
6.717153600000000324e+02,2.044781300000000002e+01,2.483740479999999877e+02,2.231008999999999798e+00,1.119223999999999997e+00,2.200867000000000129e+00
6.725178280000000086e+02,2.100200900000000104e+01,2.506830080000000009e+02,2.240617999999999999e+00,1.130927999999999933e+00,2.207352000000000203e+00
6.733946489999999585e+02,2.166904999999999859e+01,2.531700649999999939e+02,2.251520000000000188e+00,1.143545999999999951e+00,2.214836000000000027e+00
6.742136199999999917e+02,2.229052099999999825e+01,2.554873330000000067e+02,2.262344000000000133e+00,1.155426000000000064e+00,2.222516000000000158e+00
6.749762769999999819e+02,2.292005699999999990e+01,2.576075260000000071e+02,2.273083000000000187e+00,1.166490999999999945e+00,2.230299000000000031e+00
6.757540400000000318e+02,2.356294199999999961e+01,2.597307519999999954e+02,2.285184999999999800e+00,1.178025000000000100e+00,2.239419999999999966e+00
6.764584660000000440e+02,2.416590899999999920e+01,2.616496159999999804e+02,2.297242999999999924e+00,1.188735000000000097e+00,2.248790000000000067e+00
6.772056460000000015e+02,2.477452500000000057e+01,2.636110679999999888e+02,2.311434999999999906e+00,1.200317999999999996e+00,2.260257000000000183e+00
6.778979769999999689e+02,2.529088700000000145e+01,2.653347969999999805e+02,2.325994999999999813e+00,1.211187000000000014e+00,2.272438000000000180e+00
6.788827989999999772e+02,2.599892399999999881e+01,2.675821030000000178e+02,2.346554999999999946e+00,1.225599000000000105e+00,2.289868999999999932e+00
6.796086139999999887e+02,2.648265599999999864e+01,2.690486900000000219e+02,2.361702999999999886e+00,1.235443999999999987e+00,2.302902000000000005e+00
6.804887149999999565e+02,2.705389500000000069e+01,2.706652910000000247e+02,2.378700999999999954e+00,1.246154999999999902e+00,2.317521000000000164e+00
6.813702489999999443e+02,2.759879899999999964e+01,2.721311900000000037e+02,2.395150999999999808e+00,1.256054000000000004e+00,2.331739999999999924e+00
6.823773820000000114e+02,2.823828599999999867e+01,2.736732160000000249e+02,2.411882999999999999e+00,1.266327999999999898e+00,2.346007000000000176e+00
6.832898149999999760e+02,2.879811000000000121e+01,2.749737119999999777e+02,2.426058999999999966e+00,1.275109999999999966e+00,2.358049999999999979e+00
6.839419699999999693e+02,2.920920599999999823e+01,2.758626290000000267e+02,2.435216000000000047e+00,1.280990999999999991e+00,2.365737999999999897e+00
6.846333789999999908e+02,2.960133099999999828e+01,2.767567000000000235e+02,2.444227000000000150e+00,1.286880000000000024e+00,2.373324000000000211e+00
6.852889559999999847e+02,2.998224899999999948e+01,2.775787750000000074e+02,2.452402000000000193e+00,1.292294999999999972e+00,2.380166000000000004e+00
6.860263439999999946e+02,3.043599499999999836e+01,2.784710699999999974e+02,2.460932999999999815e+00,1.298151999999999973e+00,2.387218999999999980e+00
6.867887859999999591e+02,3.089333299999999838e+01,2.793842460000000187e+02,2.468967999999999829e+00,1.303933999999999926e+00,2.393804999999999961e+00
6.874945410000000265e+02,3.134121199999999874e+01,2.802353630000000067e+02,2.476118000000000041e+00,1.309199000000000002e+00,2.399601999999999791e+00
6.882768099999999549e+02,3.186046800000000090e+01,2.811974670000000174e+02,2.483562000000000047e+00,1.314958000000000071e+00,2.405524999999999913e+00
6.893349849999999606e+02,3.259703799999999774e+01,2.825249370000000226e+02,2.492887000000000075e+00,1.322570999999999941e+00,2.412739999999999885e+00
6.906852470000000039e+02,3.362584900000000232e+01,2.842629140000000234e+02,2.503884999999999916e+00,1.332132000000000094e+00,2.420881000000000061e+00
6.920962469999999485e+02,3.477352499999999935e+01,2.861056249999999750e+02,2.513781999999999961e+00,1.341701999999999950e+00,2.427706000000000142e+00
6.936827839999999696e+02,3.620057200000000108e+01,2.881986909999999966e+02,2.523299000000000181e+00,1.351901999999999937e+00,2.433632999999999935e+00
6.950348430000000235e+02,3.756443500000000313e+01,2.899962479999999800e+02,2.530955000000000066e+00,1.360281000000000073e+00,2.438057000000000141e+00
6.963565079999999625e+02,3.904948300000000216e+01,2.917415950000000180e+02,2.537945999999999813e+00,1.367993999999999932e+00,2.441713000000000022e+00
6.973783180000000357e+02,4.033229099999999789e+01,2.930901939999999968e+02,2.543315999999999910e+00,1.373682000000000070e+00,2.444332999999999867e+00
6.987314710000000559e+02,4.217685600000000079e+01,2.948769720000000234e+02,2.549406999999999979e+00,1.380784000000000011e+00,2.446614999999999984e+00
7.000575999999999794e+02,4.414317900000000350e+01,2.966067499999999768e+02,2.554749999999999854e+00,1.387078000000000033e+00,2.448046000000000166e+00
7.014069779999999810e+02,4.639567399999999964e+01,2.983915030000000002e+02,2.559330999999999801e+00,1.393167000000000044e+00,2.448233999999999799e+00
7.025928000000000111e+02,4.859184900000000340e+01,2.999968769999999836e+02,2.561631000000000213e+00,1.398338999999999999e+00,2.446320000000000050e+00
7.037593520000000353e+02,5.092308599999999785e+01,3.016170559999999909e+02,2.560867000000000004e+00,1.403110000000000079e+00,2.441180999999999823e+00
7.049317019999999729e+02,5.336411799999999772e+01,3.032759950000000231e+02,2.556865999999999861e+00,1.407564999999999955e+00,2.432662000000000102e+00
7.061001400000000103e+02,5.587473599999999863e+01,3.049510750000000030e+02,2.550621000000000027e+00,1.411813999999999902e+00,2.421844999999999803e+00
7.068292050000000017e+02,5.752790099999999995e+01,3.060243060000000241e+02,2.545193999999999956e+00,1.414358000000000004e+00,2.413444999999999840e+00
7.079362059999999701e+02,6.024094000000000193e+01,3.076962649999999826e+02,2.534307999999999783e+00,1.418009000000000075e+00,2.397714999999999819e+00
7.094530809999999974e+02,6.424844199999999717e+01,3.100628320000000144e+02,2.513160000000000061e+00,1.422446000000000099e+00,2.369524000000000186e+00
7.101330329999999549e+02,6.606390100000000132e+01,3.111359659999999963e+02,2.501681000000000044e+00,1.424226999999999910e+00,2.354868000000000183e+00
7.108092159999999922e+02,6.789404600000000300e+01,3.122143090000000143e+02,2.488450999999999969e+00,1.425772999999999957e+00,2.338461000000000123e+00
7.115906700000000455e+02,7.010949100000000556e+01,3.134912410000000023e+02,2.471229999999999816e+00,1.427359000000000044e+00,2.317390000000000061e+00
7.122558169999999791e+02,7.203257899999999836e+01,3.146088980000000106e+02,2.454833999999999961e+00,1.428512999999999922e+00,2.297623000000000193e+00
7.133304389999999557e+02,7.529696400000000267e+01,3.164709780000000023e+02,2.425584000000000184e+00,1.430028999999999995e+00,2.262664000000000009e+00
7.143262300000000096e+02,7.844279899999999373e+01,3.182625620000000026e+02,2.394840999999999998e+00,1.430914999999999937e+00,2.226376000000000133e+00
7.153216899999999896e+02,8.166859300000000133e+01,3.201218999999999824e+02,2.362619000000000025e+00,1.431591000000000058e+00,2.188404999999999934e+00
