7.723183699999999590e+02,9.243859799999999893e+01,3.351520840000000021e+02,3.095755000000000035e+00,1.290168999999999899e+00,2.835586000000000162e+00
7.729787969999999859e+02,9.477565500000000043e+01,3.386882200000000012e+02,3.106110999999999844e+00,1.297214000000000089e+00,2.841810000000000169e+00
7.734475200000000541e+02,9.657897900000000391e+01,3.412890679999999861e+02,3.113300000000000178e+00,1.302356999999999987e+00,2.845873999999999793e+00
7.740442150000000083e+02,9.902603399999999567e+01,3.447441549999999779e+02,3.121878000000000153e+00,1.309091000000000005e+00,2.850287999999999933e+00
7.746317259999999578e+02,1.015967050000000000e+02,3.483361729999999739e+02,3.130678000000000072e+00,1.316057999999999950e+00,2.854746000000000006e+00
7.750848270000000184e+02,1.040630900000000025e+02,3.514390829999999823e+02,3.137868000000000102e+00,1.322043999999999997e+00,2.857838999999999796e+00
7.755004529999999932e+02,1.067687679999999943e+02,3.546586740000000191e+02,-3.138707999999999831e+00,1.328165999999999958e+00,2.860009999999999941e+00
7.758650599999999713e+02,1.095361769999999950e+02,3.577899610000000052e+02,-3.131946000000000119e+00,1.334108999999999989e+00,2.862239999999999895e+00
7.761512999999999920e+02,1.121737499999999983e+02,3.606392089999999939e+02,-3.124293000000000209e+00,1.339504999999999946e+00,2.865569999999999951e+00
7.763843020000000479e+02,1.151684079999999994e+02,3.635787240000000224e+02,-3.115695000000000103e+00,1.345091999999999954e+00,2.869307000000000052e+00
7.765626180000000431e+02,1.182537970000000058e+02,3.664516039999999748e+02,-3.108953000000000078e+00,1.350597999999999965e+00,2.871132999999999935e+00
7.766900889999999436e+02,1.210904299999999978e+02,3.689930889999999977e+02,-3.103381000000000167e+00,1.355504000000000042e+00,2.872231000000000201e+00
7.767367709999999761e+02,1.242095130000000012e+02,3.715042199999999752e+02,-3.097033000000000147e+00,1.360367000000000104e+00,2.873670000000000169e+00
7.767182289999999512e+02,1.272082510000000042e+02,3.737505850000000009e+02,-3.090456999999999788e+00,1.364610000000000101e+00,2.875531000000000059e+00
7.765858339999999771e+02,1.306820409999999981e+02,3.760188590000000204e+02,-3.082831999999999795e+00,1.368721999999999994e+00,2.877688000000000024e+00
7.763964029999999639e+02,1.339846070000000111e+02,3.779188169999999900e+02,-3.075658999999999921e+00,1.372162000000000104e+00,2.879666999999999977e+00
7.758869339999999966e+02,1.408713160000000073e+02,3.814364840000000072e+02,-3.061249000000000109e+00,1.378770999999999969e+00,2.883230000000000182e+00
7.749670499999999720e+02,1.485947290000000010e+02,3.842982440000000111e+02,-3.037993999999999861e+00,1.383644000000000096e+00,2.894204000000000221e+00
7.744101490000000467e+02,1.520842429999999865e+02,3.854062420000000202e+02,-3.027572999999999848e+00,1.385389999999999899e+00,2.899023999999999823e+00
7.737278290000000425e+02,1.560852160000000026e+02,3.866973719999999730e+02,-3.015773999999999955e+00,1.387545999999999946e+00,2.904392000000000085e+00
7.731015780000000177e+02,1.597032179999999926e+02,3.879336270000000013e+02,-3.004767000000000188e+00,1.389785999999999966e+00,2.909562000000000204e+00
7.724085209999999506e+02,1.636216860000000111e+02,3.893373859999999809e+02,-2.993662000000000045e+00,1.392492000000000063e+00,2.914359999999999840e+00
7.717086829999999509e+02,1.675007029999999872e+02,3.907912699999999973e+02,-2.981011000000000077e+00,1.395451999999999915e+00,2.920732999999999802e+00
7.709215639999999894e+02,1.716504979999999989e+02,3.923334330000000136e+02,-2.967690000000000161e+00,1.398500999999999994e+00,2.927350000000000119e+00
7.701676830000000109e+02,1.754667059999999879e+02,3.937717569999999796e+02,-2.956719999999999793e+00,1.401296000000000097e+00,2.932176999999999811e+00
7.693915550000000394e+02,1.793942790000000116e+02,3.953549909999999841e+02,-2.944818000000000158e+00,1.404446000000000083e+00,2.937739000000000100e+00
7.685867200000000139e+02,1.834007520000000113e+02,3.970150889999999890e+02,-2.933988999999999958e+00,1.407667000000000002e+00,2.942136999999999780e+00
7.677152770000000146e+02,1.875110050000000115e+02,3.987109889999999837e+02,-2.921851999999999894e+00,1.410741999999999940e+00,2.947636000000000145e+00
7.668377669999999853e+02,1.914309330000000102e+02,4.003076770000000124e+02,-2.909756999999999927e+00,1.413523000000000085e+00,2.953377999999999837e+00
7.659800030000000106e+02,1.950717610000000093e+02,4.017792200000000093e+02,-2.898954999999999949e+00,1.415877000000000052e+00,2.958254000000000161e+00
7.650485670000000482e+02,1.988659659999999860e+02,4.033107499999999845e+02,-2.887478000000000211e+00,1.418228999999999962e+00,2.963531999999999833e+00
7.641066070000000536e+02,2.025419139999999913e+02,4.047715670000000046e+02,-2.877259000000000011e+00,1.420366999999999935e+00,2.967743000000000020e+00
7.630430559999999787e+02,2.065210439999999892e+02,4.063363820000000146e+02,-2.866890999999999856e+00,1.422441999999999984e+00,2.971581000000000028e+00
7.619475149999999530e+02,2.103953260000000114e+02,4.077735710000000040e+02,-2.856808000000000014e+00,1.424060000000000104e+00,2.975274999999999892e+00
7.608121479999999792e+02,2.142020310000000052e+02,4.091272829999999772e+02,-2.846661999999999804e+00,1.425246000000000013e+00,2.979082000000000008e+00
7.596691799999999830e+02,2.178750729999999862e+02,4.103828560000000039e+02,-2.838928999999999814e+00,1.426136000000000070e+00,2.980691999999999897e+00
7.584168240000000196e+02,2.217291439999999909e+02,4.116613120000000094e+02,-2.830658999999999814e+00,1.426917999999999909e+00,2.982485000000000053e+00
7.574011890000000449e+02,2.247688339999999982e+02,4.126690750000000207e+02,-2.823847000000000218e+00,1.427440999999999960e+00,2.984148999999999941e+00
7.566237969999999677e+02,2.270777600000000120e+02,4.134365799999999922e+02,-2.819329999999999892e+00,1.427789999999999893e+00,2.984761000000000220e+00
7.553094539999999597e+02,2.309172450000000083e+02,4.147242340000000240e+02,-2.813251000000000168e+00,1.428318999999999894e+00,2.984337000000000018e+00
7.539852929999999560e+02,2.347446999999999946e+02,4.160399100000000203e+02,-2.807094000000000200e+00,1.428844999999999921e+00,2.983995000000000175e+00
7.526295549999999821e+02,2.385852079999999944e+02,4.173675359999999728e+02,-2.801982999999999890e+00,1.429332999999999965e+00,2.982568999999999804e+00
7.513528750000000400e+02,2.421091549999999870e+02,4.186123569999999745e+02,-2.799050999999999956e+00,1.429680999999999980e+00,2.979462999999999973e+00
7.503909519999999702e+02,2.447382299999999873e+02,4.195603479999999763e+02,-2.798754000000000186e+00,1.429985999999999979e+00,2.975274000000000196e+00
7.483349269999999933e+02,2.502584479999999871e+02,4.216080670000000055e+02,-2.798678999999999917e+00,1.430817999999999923e+00,2.965892000000000195e+00
7.464235810000000129e+02,2.552851909999999975e+02,4.235996180000000209e+02,-2.801581999999999795e+00,1.431867000000000001e+00,2.954361000000000015e+00
7.456086109999999962e+02,2.573711250000000064e+02,4.244558010000000081e+02,-2.804288000000000114e+00,1.432380999999999904e+00,2.948064000000000018e+00
7.443048690000000533e+02,2.606210970000000202e+02,4.257841040000000135e+02,-2.811166000000000054e+00,1.433164000000000105e+00,2.935579000000000160e+00
7.434613640000000032e+02,2.626731869999999844e+02,4.266152200000000221e+02,-2.816730999999999874e+00,1.433656999999999959e+00,2.926473999999999798e+00
7.420651599999999917e+02,2.659960120000000074e+02,4.279669840000000249e+02,-2.826353999999999811e+00,1.434415999999999913e+00,2.911080999999999808e+00
7.406818439999999555e+02,2.691930439999999862e+02,4.292274429999999938e+02,-2.836294999999999789e+00,1.434943000000000080e+00,2.895531000000000077e+00
7.398276049999999486e+02,2.711102579999999875e+02,4.299498520000000212e+02,-2.842588999999999810e+00,1.435146999999999951e+00,2.885854999999999837e+00
7.389583920000000035e+02,2.729962980000000243e+02,4.306294409999999857e+02,-2.849061999999999983e+00,1.435246000000000022e+00,2.876025999999999971e+00
7.381614130000000387e+02,2.746854389999999739e+02,4.312291250000000105e+02,-2.855519000000000140e+00,1.435307000000000111e+00,2.866550999999999849e+00
7.372949399999999969e+02,2.764716510000000085e+02,4.318266780000000153e+02,-2.862976000000000187e+00,1.435276999999999914e+00,2.855875999999999859e+00
7.364844470000000456e+02,2.780962460000000078e+02,4.323710449999999810e+02,-2.870385999999999882e+00,1.435216999999999965e+00,2.845530000000000115e+00
7.355664960000000292e+02,2.798690720000000169e+02,4.329185059999999794e+02,-2.878846999999999934e+00,1.435035000000000061e+00,2.833842000000000194e+00
7.347237440000000106e+02,2.814574779999999805e+02,4.333905189999999834e+02,-2.886483999999999828e+00,1.434781000000000084e+00,2.823287999999999798e+00
7.337944989999999734e+02,2.831640580000000114e+02,4.338616049999999973e+02,-2.895694000000000212e+00,1.434347999999999956e+00,2.810929999999999929e+00
7.328503809999999703e+02,2.848269879999999716e+02,4.342405459999999948e+02,-2.904659999999999798e+00,1.433662999999999910e+00,2.798845000000000027e+00
7.318869969999999512e+02,2.864727930000000242e+02,4.345914579999999887e+02,-2.913447000000000120e+00,1.432916000000000079e+00,2.786948000000000203e+00
7.309751919999999927e+02,2.879923959999999852e+02,4.348725539999999796e+02,-2.922366999999999937e+00,1.432082999999999995e+00,2.775148999999999866e+00
7.299713679999999840e+02,2.896078790000000254e+02,4.351188619999999787e+02,-2.932199999999999918e+00,1.431051000000000073e+00,2.762224999999999930e+00
7.289748210000000199e+02,2.911929380000000265e+02,4.353634040000000027e+02,-2.942039999999999988e+00,1.429993000000000070e+00,2.749341999999999953e+00
7.280717899999999645e+02,2.925941619999999830e+02,4.355402659999999742e+02,-2.950578000000000145e+00,1.428971999999999909e+00,2.738088999999999995e+00
7.270824440000000095e+02,2.940980109999999854e+02,4.357131380000000149e+02,-2.959563000000000166e+00,1.427829000000000015e+00,2.726172000000000040e+00
7.261530910000000176e+02,2.954825900000000161e+02,4.358399559999999724e+02,-2.967559000000000058e+00,1.426698999999999939e+00,2.715465000000000018e+00
7.251244679999999789e+02,2.969876429999999914e+02,4.359437480000000278e+02,-2.976129999999999942e+00,1.425361000000000100e+00,2.703933999999999838e+00
7.240770890000000009e+02,2.984578240000000164e+02,4.359686070000000200e+02,-2.984191000000000038e+00,1.423848999999999920e+00,2.692934999999999857e+00
7.231112490000000435e+02,2.997906039999999734e+02,4.359746890000000121e+02,-2.991138999999999992e+00,1.422412999999999927e+00,2.683304000000000133e+00
7.220489340000000311e+02,3.012186029999999732e+02,4.359467129999999884e+02,-2.998311999999999866e+00,1.420841999999999938e+00,2.673233999999999888e+00
7.210883229999999458e+02,3.024747610000000009e+02,4.358912179999999807e+02,-3.004404000000000075e+00,1.419407000000000085e+00,2.664565000000000072e+00
7.200406309999999621e+02,3.038429279999999721e+02,4.358407819999999901e+02,-3.010956000000000188e+00,1.417913999999999897e+00,2.655218000000000078e+00
7.189841509999999971e+02,3.052123129999999946e+02,4.357884470000000192e+02,-3.017447999999999908e+00,1.416501999999999928e+00,2.645938000000000123e+00
7.180177929999999833e+02,3.064449629999999729e+02,4.357327230000000213e+02,-3.023302999999999852e+00,1.415270000000000028e+00,2.637567000000000217e+00
7.169811449999999695e+02,3.077685789999999884e+02,4.356957160000000044e+02,-3.029847999999999875e+00,1.414069999999999938e+00,2.628338999999999981e+00
7.160184880000000476e+02,3.089751420000000053e+02,4.356426359999999818e+02,-3.035724000000000089e+00,1.413002000000000091e+00,2.620010000000000172e+00
7.149675340000000006e+02,3.102680340000000001e+02,4.355639959999999746e+02,-3.041863999999999901e+00,1.411856000000000000e+00,2.611228999999999800e+00
7.140184209999999894e+02,3.114265439999999785e+02,4.354938099999999963e+02,-3.047369000000000216e+00,1.410857000000000028e+00,2.603358000000000061e+00
7.129796059999999898e+02,3.126792429999999854e+02,4.353997959999999807e+02,-3.053023000000000042e+00,1.409740999999999911e+00,2.595131999999999994e+00
7.120135820000000422e+02,3.138375530000000140e+02,4.353018260000000055e+02,-3.057964999999999822e+00,1.408692999999999973e+00,2.587810000000000166e+00
7.109626889999999548e+02,3.150996200000000158e+02,4.351982489999999757e+02,-3.063168999999999809e+00,1.407559000000000005e+00,2.580016999999999783e+00
7.097409229999999525e+02,3.165713309999999865e+02,4.350833099999999831e+02,-3.068960000000000132e+00,1.406252000000000058e+00,2.571216000000000168e+00
7.086974079999999958e+02,3.178264300000000162e+02,4.349873610000000212e+02,-3.073720999999999925e+00,1.405140999999999973e+00,2.563887999999999945e+00
7.077391559999999799e+02,3.189814939999999979e+02,4.348997860000000060e+02,-3.077907999999999866e+00,1.404123999999999928e+00,2.557344000000000062e+00
7.066908409999999776e+02,3.202642720000000054e+02,4.348210940000000164e+02,-3.082377000000000145e+00,1.403046999999999933e+00,2.550282999999999856e+00
7.056534990000000107e+02,3.215374110000000201e+02,4.347447359999999890e+02,-3.086581999999999937e+00,1.401990000000000069e+00,2.543511000000000077e+00
7.028875910000000431e+02,3.249515549999999848e+02,4.345658010000000218e+02,-3.097207000000000043e+00,1.399221000000000048e+00,2.526040000000000063e+00
7.018951479999999492e+02,3.261932739999999740e+02,4.345203490000000102e+02,-3.100877000000000105e+00,1.398260999999999976e+00,2.519902000000000086e+00
7.002157819999999901e+02,3.283777789999999754e+02,4.345280539999999974e+02,-3.107285000000000075e+00,1.396771999999999903e+00,2.509238999999999997e+00
6.987787919999999531e+02,3.303158060000000091e+02,4.346102369999999837e+02,-3.113036000000000136e+00,1.395607999999999960e+00,2.499788000000000121e+00
6.972658950000000004e+02,3.324192289999999730e+02,4.347681719999999927e+02,-3.119365999999999861e+00,1.394479999999999942e+00,2.489504999999999857e+00
6.959229840000000422e+02,3.343540330000000154e+02,4.349530280000000175e+02,-3.125271000000000132e+00,1.393531999999999993e+00,2.480033000000000154e+00
6.950976940000000468e+02,3.355797049999999899e+02,4.350936019999999758e+02,-3.129109999999999836e+00,1.392978000000000049e+00,2.473970000000000002e+00
6.937265280000000303e+02,3.376925840000000107e+02,4.353412270000000035e+02,-3.135479000000000127e+00,1.392090999999999967e+00,2.463851000000000013e+00
6.924024789999999712e+02,3.397898690000000101e+02,4.356077280000000087e+02,3.141465000000000174e+00,1.391275000000000039e+00,2.453943999999999903e+00
6.912045090000000300e+02,3.417731590000000210e+02,4.358475339999999960e+02,3.135925999999999991e+00,1.390570000000000084e+00,2.445019999999999971e+00
6.900319459999999481e+02,3.437902629999999817e+02,4.361052960000000098e+02,3.130806999999999896e+00,1.389971999999999985e+00,2.436538000000000093e+00
6.888342360000000326e+02,3.459599479999999971e+02,4.363819839999999886e+02,3.125951000000000146e+00,1.389478999999999909e+00,2.428155999999999981e+00
6.877701899999999569e+02,3.480099030000000084e+02,4.366659460000000195e+02,3.121863999999999972e+00,1.389186000000000032e+00,2.420837999999999823e+00
