6.725183739999999943e+02,9.967250900000000513e+01,1.791565390000000093e+02,1.793314000000000075e+00,5.675100000000000283e-02,1.960890999999999940e+00
6.739305779999999686e+02,1.002067789999999974e+02,1.798521010000000047e+02,1.795816000000000079e+00,5.610199999999999909e-02,1.962269000000000041e+00
6.752342390000000023e+02,1.007049030000000016e+02,1.803808280000000082e+02,1.798356000000000066e+00,5.506199999999999983e-02,1.964671000000000056e+00
6.765173600000000533e+02,1.012336379999999991e+02,1.807560139999999933e+02,1.801290999999999976e+00,5.353000000000000119e-02,1.968525999999999998e+00
6.773452310000000125e+02,1.015829279999999954e+02,1.808919050000000084e+02,1.803525000000000045e+00,5.223300000000000165e-02,1.972059000000000006e+00
6.783701800000000048e+02,1.020615849999999938e+02,1.809242130000000088e+02,1.806910000000000016e+00,5.029999999999999749e-02,1.977842000000000100e+00
6.792212439999999560e+02,1.025852820000000065e+02,1.807538199999999904e+02,1.810742999999999991e+00,4.812199999999999811e-02,1.984747000000000039e+00
6.799465460000000121e+02,1.031655949999999962e+02,1.803928500000000099e+02,1.815136000000000083e+00,4.555300000000000321e-02,1.993036000000000030e+00
6.806330870000000459e+02,1.037843430000000069e+02,1.797978850000000079e+02,1.820187999999999917e+00,4.223899999999999877e-02,2.003578000000000081e+00
6.809495100000000321e+02,1.040511620000000050e+02,1.794319270000000017e+02,1.822729999999999961e+00,4.041399999999999854e-02,2.009351999999999805e+00
6.812509129999999686e+02,1.042805050000000051e+02,1.790478579999999909e+02,1.825190000000000090e+00,3.858400000000000024e-02,2.015181000000000111e+00
6.817359020000000100e+02,1.045643050000000045e+02,1.784038860000000000e+02,1.829028000000000098e+00,3.559699999999999670e-02,2.024756000000000000e+00
6.833536629999999832e+02,1.047286220000000014e+02,1.770791959999999960e+02,1.837144000000000110e+00,2.820599999999999843e-02,2.047832999999999792e+00
6.837509009999999989e+02,1.046226539999999972e+02,1.769811620000000119e+02,1.838008000000000086e+00,2.702399999999999941e-02,2.051146000000000136e+00
6.842161839999999984e+02,1.044339360000000028e+02,1.769214010000000030e+02,1.838661000000000101e+00,2.586799999999999863e-02,2.054326000000000096e+00
6.850579189999999699e+02,1.040070649999999972e+02,1.769456450000000132e+02,1.839231999999999978e+00,2.431699999999999834e-02,2.058549999999999880e+00
6.859607859999999846e+02,1.034081379999999939e+02,1.771216300000000103e+02,1.839015000000000066e+00,2.335399999999999976e-02,2.061243999999999854e+00
6.870414680000000089e+02,1.025634739999999994e+02,1.774666200000000060e+02,1.837938999999999989e+00,2.294099999999999959e-02,2.062698999999999838e+00
6.890970330000000104e+02,1.005526940000000025e+02,1.783820980000000134e+02,1.834853000000000067e+00,2.494400000000000089e-02,2.061657999999999991e+00
6.901347630000000208e+02,9.933171900000000676e+01,1.788931919999999991e+02,1.833293999999999979e+00,2.741299999999999987e-02,2.060061999999999838e+00
6.907436870000000226e+02,9.849887099999999407e+01,1.791491750000000138e+02,1.832398999999999889e+00,2.921199999999999838e-02,2.059184000000000125e+00
6.916745069999999487e+02,9.700956999999999653e+01,1.794455649999999878e+02,1.831042999999999976e+00,3.266999999999999765e-02,2.058034999999999837e+00
6.924481180000000222e+02,9.542591899999999328e+01,1.795742569999999887e+02,1.829684000000000088e+00,3.629299999999999887e-02,2.057221999999999884e+00
6.932133529999999837e+02,9.348823000000000150e+01,1.795855070000000069e+02,1.828054999999999986e+00,4.081599999999999812e-02,2.056439999999999824e+00
6.937837889999999561e+02,9.166375700000000393e+01,1.794697510000000023e+02,1.826646999999999910e+00,4.531999999999999917e-02,2.055855999999999906e+00
6.943044499999999744e+02,8.958081099999999708e+01,1.792169360000000040e+02,1.825212000000000057e+00,5.041299999999999948e-02,2.055540000000000145e+00
6.946870800000000372e+02,8.754420899999999506e+01,1.788684780000000103e+02,1.823870000000000102e+00,5.517199999999999882e-02,2.055540999999999840e+00
6.954520350000000235e+02,8.293087099999999623e+01,1.779798260000000028e+02,1.820951999999999904e+00,6.597999999999999698e-02,2.055702000000000140e+00
6.958486729999999625e+02,8.055358499999999822e+01,1.775032699999999863e+02,1.819401000000000046e+00,7.121299999999999852e-02,2.055902000000000118e+00
6.962152439999999842e+02,7.825962199999999314e+01,1.770054340000000082e+02,1.818024000000000084e+00,7.611600000000000310e-02,2.056372999999999784e+00
6.965236999999999625e+02,7.631216899999999725e+01,1.765564469999999915e+02,1.817001000000000088e+00,8.031399999999999650e-02,2.056970000000000187e+00
6.969433549999999968e+02,7.393345300000000009e+01,1.760221129999999903e+02,1.815984999999999960e+00,8.576100000000000390e-02,2.057638999999999996e+00
6.973700740000000451e+02,7.166068500000000085e+01,1.755335739999999873e+02,1.815156999999999909e+00,9.107600000000000418e-02,2.058184999999999931e+00
6.977026190000000270e+02,7.002305900000000349e+01,1.752016299999999944e+02,1.814772000000000052e+00,9.518400000000000472e-02,2.058511000000000202e+00
6.981450529999999617e+02,6.781462600000000407e+01,1.747489109999999926e+02,1.814511999999999903e+00,1.009440000000000059e-01,2.058926000000000034e+00
6.985517589999999473e+02,6.584472399999999936e+01,1.743558160000000044e+02,1.814565999999999901e+00,1.063100000000000017e-01,2.059220999999999968e+00
6.989366870000000063e+02,6.392769799999999947e+01,1.739366080000000068e+02,1.815093000000000067e+00,1.118559999999999971e-01,2.059642999999999891e+00
6.992569929999999658e+02,6.209957800000000105e+01,1.734620700000000113e+02,1.816235000000000044e+00,1.173769999999999952e-01,2.060598999999999847e+00
6.994020430000000488e+02,6.119413300000000078e+01,1.731741930000000025e+02,1.817239000000000049e+00,1.203550000000000036e-01,2.061418000000000195e+00
6.995958180000000084e+02,5.967900199999999700e+01,1.726095899999999972e+02,1.819619000000000097e+00,1.256549999999999889e-01,2.063425000000000065e+00
6.997417679999999791e+02,5.832513600000000054e+01,1.720497139999999945e+02,1.822276000000000007e+00,1.305570000000000064e-01,2.065745000000000164e+00
6.998426560000000336e+02,5.697951199999999972e+01,1.714265540000000101e+02,1.825374999999999970e+00,1.354470000000000118e-01,2.068637999999999977e+00
6.999048639999999750e+02,5.578580600000000089e+01,1.708301559999999881e+02,1.828594000000000053e+00,1.398000000000000076e-01,2.071781999999999790e+00
6.999688830000000053e+02,5.490919699999999892e+01,1.703670219999999915e+02,1.831472999999999907e+00,1.432039999999999980e-01,2.074514999999999887e+00
7.000185729999999467e+02,5.432302899999999823e+01,1.700577890000000139e+02,1.833668000000000076e+00,1.455760000000000109e-01,2.076547999999999838e+00
7.001181169999999838e+02,5.332284800000000047e+01,1.695850810000000024e+02,1.837318999999999924e+00,1.493009999999999893e-01,2.080086999999999797e+00
7.002506469999999581e+02,5.241888500000000306e+01,1.692140819999999906e+02,1.840419000000000027e+00,1.521339999999999915e-01,2.083397000000000165e+00
7.004396349999999529e+02,5.165778999999999854e+01,1.690348630000000014e+02,1.842986999999999931e+00,1.542090000000000127e-01,2.086251999999999995e+00
7.007247439999999870e+02,5.098247899999999788e+01,1.690360550000000046e+02,1.845234999999999959e+00,1.559450000000000003e-01,2.088670000000000027e+00
7.011474950000000490e+02,5.027422700000000333e+01,1.692769069999999942e+02,1.847334999999999949e+00,1.577040000000000108e-01,2.090770000000000017e+00
7.015996380000000272e+02,4.965424300000000102e+01,1.696018740000000093e+02,1.849242999999999970e+00,1.593519999999999937e-01,2.092649000000000203e+00
7.020139570000000049e+02,4.915891599999999784e+01,1.699472379999999987e+02,1.851212999999999997e+00,1.609829999999999872e-01,2.094609999999999861e+00
7.023581940000000259e+02,4.872589099999999718e+01,1.702429439999999943e+02,1.853450000000000042e+00,1.623179999999999901e-01,2.097338999999999842e+00
7.026002320000000054e+02,4.833290000000000219e+01,1.704251030000000071e+02,1.855720000000000036e+00,1.631239999999999912e-01,2.100783999999999985e+00
7.027037129999999934e+02,4.796759999999999735e+01,1.704767909999999915e+02,1.858359000000000094e+00,1.635010000000000074e-01,2.105410000000000004e+00
7.026658200000000534e+02,4.774534299999999831e+01,1.704063099999999906e+02,1.861204999999999998e+00,1.636829999999999952e-01,2.110396999999999856e+00
7.025826039999999466e+02,4.761279799999999796e+01,1.703561779999999999e+02,1.864147999999999916e+00,1.641509999999999914e-01,2.115054000000000212e+00
7.022391569999999774e+02,4.748804899999999662e+01,1.702096129999999903e+02,1.872978000000000032e+00,1.679229999999999889e-01,2.125643000000000171e+00
7.021293329999999742e+02,4.754597499999999854e+01,1.702168420000000140e+02,1.875906000000000073e+00,1.695240000000000080e-01,2.128369000000000177e+00
7.020083240000000160e+02,4.764299299999999704e+01,1.702632250000000056e+02,1.879412000000000083e+00,1.716640000000000110e-01,2.131242999999999999e+00
7.018904659999999467e+02,4.778925999999999874e+01,1.704746639999999900e+02,1.884436999999999918e+00,1.753429999999999989e-01,2.134514999999999940e+00
7.018249580000000378e+02,4.792243799999999965e+01,1.708000879999999881e+02,1.889156000000000057e+00,1.795390000000000041e-01,2.136712999999999862e+00
7.018468040000000201e+02,4.805866400000000027e+01,1.713032359999999983e+02,1.893969999999999931e+00,1.846059999999999923e-01,2.137990999999999975e+00
7.018995750000000271e+02,4.820089500000000271e+01,1.718922919999999976e+02,1.899005999999999972e+00,1.906680000000000041e-01,2.138545999999999836e+00
7.019690849999999500e+02,4.828420299999999799e+01,1.723040650000000085e+02,1.902485999999999899e+00,1.952319999999999889e-01,2.138579000000000008e+00
7.021065949999999702e+02,4.839956099999999850e+01,1.730019069999999886e+02,1.908180999999999905e+00,2.030679999999999985e-01,2.138374000000000219e+00
7.022033109999999851e+02,4.850675400000000081e+01,1.736207939999999894e+02,1.914026000000000005e+00,2.110549999999999926e-01,2.138392000000000071e+00
7.022820779999999559e+02,4.861777899999999875e+01,1.741878560000000107e+02,1.920255999999999963e+00,2.195280000000000009e-01,2.138589000000000073e+00
7.022791270000000168e+02,4.872039000000000186e+01,1.746854800000000125e+02,1.927259000000000055e+00,2.289529999999999899e-01,2.139149000000000189e+00
7.022597050000000536e+02,4.879325299999999999e+01,1.751024649999999951e+02,1.934701000000000004e+00,2.389640000000000097e-01,2.139974000000000043e+00
7.022175489999999627e+02,4.884008399999999739e+01,1.753620099999999979e+02,1.940571000000000046e+00,2.467930000000000124e-01,2.140785999999999856e+00
7.021286049999999932e+02,4.886774400000000185e+01,1.755946700000000078e+02,1.948172000000000015e+00,2.568699999999999872e-01,2.142063999999999968e+00
7.020580740000000333e+02,4.885232400000000297e+01,1.757904299999999864e+02,1.956253999999999937e+00,2.676520000000000010e-01,2.143520000000000092e+00
7.020231310000000349e+02,4.877870399999999762e+01,1.759373549999999966e+02,1.964296000000000042e+00,2.784599999999999853e-01,2.145077999999999818e+00
7.020349780000000237e+02,4.861072800000000171e+01,1.760545490000000086e+02,1.975338999999999956e+00,2.933270000000000044e-01,2.147387000000000157e+00
7.020593880000000127e+02,4.844836600000000004e+01,1.760858619999999917e+02,1.983687999999999896e+00,3.044830000000000036e-01,2.149275999999999964e+00
7.021152190000000246e+02,4.826171000000000078e+01,1.760766160000000013e+02,1.991538000000000030e+00,3.149660000000000237e-01,2.151130999999999904e+00
7.022055679999999711e+02,4.794276599999999888e+01,1.760500600000000020e+02,1.999397000000000091e+00,3.257300000000000195e-01,2.153138999999999914e+00
7.023319370000000390e+02,4.752210000000000178e+01,1.760265949999999862e+02,2.006463999999999803e+00,3.357600000000000029e-01,2.155084000000000000e+00
7.025192070000000513e+02,4.697998599999999669e+01,1.760025829999999871e+02,2.014332000000000011e+00,3.471409999999999774e-01,2.157363000000000142e+00
7.026824209999999766e+02,4.645694699999999955e+01,1.759485789999999952e+02,2.020878999999999870e+00,3.567330000000000223e-01,2.159437000000000051e+00
7.028512429999999540e+02,4.581202600000000302e+01,1.758494210000000066e+02,2.027241000000000071e+00,3.663060000000000205e-01,2.161680000000000046e+00
7.029639089999999442e+02,4.516988800000000026e+01,1.757146370000000104e+02,2.032957000000000125e+00,3.749350000000000183e-01,2.163930000000000131e+00
7.030690610000000333e+02,4.445718699999999757e+01,1.755617520000000127e+02,2.038534999999999986e+00,3.834940000000000015e-01,2.166304999999999925e+00
7.031860590000000002e+02,4.368545400000000001e+01,1.754142769999999985e+02,2.044357000000000202e+00,3.924309999999999743e-01,2.168845999999999830e+00
7.033291110000000117e+02,4.297029899999999714e+01,1.753269109999999955e+02,2.050002999999999798e+00,4.009860000000000091e-01,2.171215000000000117e+00
7.034813329999999496e+02,4.237732799999999855e+01,1.752891459999999881e+02,2.055594999999999839e+00,4.091009999999999924e-01,2.173394000000000048e+00
7.038022600000000466e+02,4.146483700000000283e+01,1.753093949999999950e+02,2.067612000000000005e+00,4.253219999999999779e-01,2.177615999999999996e+00
7.039181170000000520e+02,4.127109699999999748e+01,1.753523429999999905e+02,2.071724999999999817e+00,4.305080000000000018e-01,2.178889999999999993e+00
7.040886229999999841e+02,4.110651099999999758e+01,1.754404350000000079e+02,2.078565999999999914e+00,4.386289999999999911e-01,2.180849999999999955e+00
7.042436020000000099e+02,4.105726299999999895e+01,1.755430969999999888e+02,2.086246000000000045e+00,4.472700000000000009e-01,2.182967999999999797e+00
7.043429370000000063e+02,4.109786199999999923e+01,1.756273150000000101e+02,2.093043999999999905e+00,4.545859999999999901e-01,2.184833999999999943e+00
7.044412129999999479e+02,4.121207299999999663e+01,1.757338399999999865e+02,2.102038999999999991e+00,4.639349999999999863e-01,2.187297000000000047e+00
7.045494159999999511e+02,4.136104600000000175e+01,1.758708090000000084e+02,2.111885000000000012e+00,4.739249999999999852e-01,2.189941000000000138e+00
7.046652550000000019e+02,4.158554399999999873e+01,1.760428689999999960e+02,2.122072999999999876e+00,4.839629999999999765e-01,2.192582999999999949e+00
7.047700449999999819e+02,4.183539100000000133e+01,1.762091780000000085e+02,2.131530000000000147e+00,4.930370000000000030e-01,2.195015000000000160e+00
7.048520019999999704e+02,4.209156399999999820e+01,1.763611030000000142e+02,2.141135999999999928e+00,5.020660000000000123e-01,2.197563000000000155e+00
7.049441020000000435e+02,4.234845099999999718e+01,1.765253229999999860e+02,2.151289999999999925e+00,5.115330000000000155e-01,2.200315999999999939e+00
7.050361159999999927e+02,4.262821999999999889e+01,1.767049399999999935e+02,2.162061000000000011e+00,5.214469999999999938e-01,2.203294999999999781e+00
7.051548000000000229e+02,4.289931500000000142e+01,1.769127290000000130e+02,2.172190000000000065e+00,5.306999999999999496e-01,2.206026000000000042e+00
7.053278990000000022e+02,4.313576499999999925e+01,1.771603130000000021e+02,2.182218000000000213e+00,5.399399999999999755e-01,2.208696000000000215e+00
7.055236949999999752e+02,4.333025399999999649e+01,1.774171829999999943e+02,2.191629999999999967e+00,5.486649999999999583e-01,2.211225999999999914e+00
7.057370760000000018e+02,4.353387899999999888e+01,1.777045329999999979e+02,2.201639999999999819e+00,5.579990000000000228e-01,2.213954999999999895e+00
7.059935480000000325e+02,4.379710000000000036e+01,1.780694029999999941e+02,2.213074000000000208e+00,5.687510000000000066e-01,2.217039999999999900e+00
7.062232129999999870e+02,4.409032100000000298e+01,1.784259099999999876e+02,2.224222000000000143e+00,5.791579999999999506e-01,2.220159000000000216e+00
7.064419570000000022e+02,4.442997100000000188e+01,1.787748660000000029e+02,2.236051999999999929e+00,5.899759999999999449e-01,2.223707000000000100e+00
7.066668029999999590e+02,4.477082599999999957e+01,1.791330920000000049e+02,2.247606999999999911e+00,6.005220000000000002e-01,2.227266000000000190e+00
7.068994770000000472e+02,4.513852099999999723e+01,1.795129389999999887e+02,2.260352000000000139e+00,6.120710000000000317e-01,2.231402999999999803e+00
7.072810429999999542e+02,4.559384699999999668e+01,1.801207139999999924e+02,2.278885999999999967e+00,6.293290000000000273e-01,2.237528000000000183e+00
7.076402070000000322e+02,4.586578200000000294e+01,1.806494299999999953e+02,2.292523000000000089e+00,6.425800000000000400e-01,2.242016000000000009e+00
7.080562200000000530e+02,4.610291000000000139e+01,1.812592300000000023e+02,2.306461999999999790e+00,6.565050000000000052e-01,2.246612999999999971e+00
7.085514490000000478e+02,4.629571899999999829e+01,1.819632450000000006e+02,2.320432999999999968e+00,6.709199999999999608e-01,2.251209999999999933e+00
7.091437580000000480e+02,4.646366799999999841e+01,1.827733760000000132e+02,2.335310999999999915e+00,6.864900000000000446e-01,2.256301999999999808e+00
7.095046589999999469e+02,4.652400099999999838e+01,1.832496960000000001e+02,2.343195000000000139e+00,6.949039999999999662e-01,2.259075000000000166e+00
7.102462570000000142e+02,4.658557600000000321e+01,1.841946820000000002e+02,2.358617000000000186e+00,7.114150000000000196e-01,2.264807999999999932e+00
7.110452920000000177e+02,4.652549199999999985e+01,1.851654990000000112e+02,2.373314999999999841e+00,7.275589999999999558e-01,2.270570999999999895e+00
7.118909529999999677e+02,4.639712500000000261e+01,1.861509090000000128e+02,2.387334000000000067e+00,7.433079999999999687e-01,2.276314000000000171e+00
7.144387970000000223e+02,4.599307999999999907e+01,1.890783480000000054e+02,2.425750999999999991e+00,7.870519999999999738e-01,2.293264000000000191e+00
7.155379520000000184e+02,4.580189500000000180e+01,1.903371070000000032e+02,2.442587000000000064e+00,8.057680000000000398e-01,2.301528999999999936e+00
7.165896010000000160e+02,4.561582899999999796e+01,1.915443879999999979e+02,2.459518999999999789e+00,8.239800000000000457e-01,2.310410000000000075e+00
7.174994930000000295e+02,4.548297800000000279e+01,1.926207730000000140e+02,2.474270999999999887e+00,8.396799999999999820e-01,2.318395999999999901e+00
7.187005639999999858e+02,4.533445100000000139e+01,1.940942709999999920e+02,2.493081000000000103e+00,8.597900000000000542e-01,2.328794999999999948e+00
7.200317079999999805e+02,4.517044700000000290e+01,1.957677380000000085e+02,2.513402000000000136e+00,8.814220000000000388e-01,2.340441000000000216e+00
7.213287149999999883e+02,4.503617100000000306e+01,1.974312009999999873e+02,2.533412999999999915e+00,9.022200000000000220e-01,2.352430000000000021e+00
7.226712469999999939e+02,4.491496899999999926e+01,1.991820830000000058e+02,2.553653999999999868e+00,9.231279999999999486e-01,2.364987000000000172e+00
7.239646070000000009e+02,4.481308800000000048e+01,2.009052169999999933e+02,2.573275999999999897e+00,9.430730000000000501e-01,2.377616999999999869e+00
7.253570809999999938e+02,4.469629400000000174e+01,2.028047379999999862e+02,2.594441000000000219e+00,9.643359999999999710e-01,2.391709000000000085e+00
7.268445609999999988e+02,4.456938499999999692e+01,2.049132549999999924e+02,2.617793999999999954e+00,9.870590000000000197e-01,2.407871000000000095e+00
7.282253409999999576e+02,4.442151599999999689e+01,2.069275570000000073e+02,2.639895999999999798e+00,1.007832000000000061e+00,2.423792000000000169e+00
7.296251909999999725e+02,4.424003400000000141e+01,2.090006520000000023e+02,2.663105999999999973e+00,1.028629999999999933e+00,2.441171999999999898e+00
7.311201680000000351e+02,4.401085900000000350e+01,2.112411219999999901e+02,2.688464999999999883e+00,1.050378000000000034e+00,2.460894999999999833e+00
7.326330159999999978e+02,4.375165899999999652e+01,2.135728520000000117e+02,2.714944000000000024e+00,1.071941000000000033e+00,2.482229999999999936e+00
7.339194880000000012e+02,4.353148500000000354e+01,2.156135449999999878e+02,2.738853999999999900e+00,1.090162000000000075e+00,2.501986000000000043e+00
7.348129549999999881e+02,4.337952899999999801e+01,2.170633229999999969e+02,2.756724000000000174e+00,1.102913000000000032e+00,2.517009999999999970e+00
7.362157610000000432e+02,4.313655099999999720e+01,2.193992169999999930e+02,2.786910999999999916e+00,1.122905000000000042e+00,2.542847000000000079e+00
7.376667169999999487e+02,4.286563699999999955e+01,2.218948169999999891e+02,2.821531999999999929e+00,1.143526000000000042e+00,2.573129999999999917e+00
7.390240959999999859e+02,4.261218600000000123e+01,2.243011189999999999e+02,2.857149000000000161e+00,1.162641999999999953e+00,2.604839999999999822e+00
7.404119279999999890e+02,4.235580699999999865e+01,2.268679319999999962e+02,2.897656000000000009e+00,1.182096000000000036e+00,2.641467000000000009e+00
7.412273780000000443e+02,4.220668299999999817e+01,2.283992299999999886e+02,2.923503999999999881e+00,1.193343000000000043e+00,2.665113999999999983e+00
7.425940249999999878e+02,4.196638599999999997e+01,2.310689199999999914e+02,2.969450000000000145e+00,1.211568999999999896e+00,2.707567000000000057e+00
7.438928120000000490e+02,4.174289900000000131e+01,2.337132389999999873e+02,3.019553999999999849e+00,1.228661000000000003e+00,2.754395999999999844e+00
7.450636940000000550e+02,4.152540299999999718e+01,2.362173730000000091e+02,3.071187000000000111e+00,1.243673000000000028e+00,2.803150000000000031e+00
7.462220919999999751e+02,4.128985200000000333e+01,2.388264039999999966e+02,3.129633000000000109e+00,1.258000999999999925e+00,2.858808999999999934e+00
7.474919270000000324e+02,4.101944799999999702e+01,2.417914680000000089e+02,-3.082119000000000053e+00,1.272605999999999904e+00,2.927351999999999954e+00
7.485016060000000380e+02,4.080400399999999905e+01,2.442477800000000059e+02,-3.019953000000000110e+00,1.283212999999999937e+00,2.987356000000000122e+00
7.517519529999999577e+02,4.014495600000000053e+01,2.529216769999999883e+02,-2.787739000000000189e+00,1.309279000000000082e+00,-3.069805000000000117e+00
