7.179975120000000288e+02,4.850459399999999732e+01,1.640578319999999906e+02,2.285375999999999852e+00,6.232039999999999802e-01,2.308349000000000206e+00
7.183478900000000067e+02,4.802147099999999824e+01,1.648151799999999980e+02,2.292926000000000020e+00,6.314849999999999630e-01,2.312187999999999910e+00
7.186942990000000009e+02,4.756099300000000341e+01,1.656451439999999877e+02,2.301369000000000220e+00,6.404060000000000308e-01,2.316482000000000152e+00
7.190100830000000087e+02,4.705353199999999703e+01,1.665278959999999984e+02,2.310909000000000102e+00,6.501069999999999904e-01,2.321490999999999971e+00
7.193401949999999943e+02,4.655723400000000112e+01,1.674679189999999949e+02,2.320532000000000039e+00,6.597750000000000004e-01,2.326547999999999838e+00
7.196613240000000360e+02,4.598123600000000266e+01,1.684803839999999866e+02,2.331583999999999879e+00,6.704900000000000304e-01,2.332523999999999820e+00
7.199962729999999738e+02,4.541949799999999726e+01,1.695697340000000111e+02,2.342912999999999801e+00,6.812749999999999639e-01,2.338651000000000035e+00
7.203290399999999636e+02,4.490026000000000295e+01,1.707256280000000004e+02,2.354496000000000144e+00,6.920460000000000500e-01,2.344920000000000115e+00
7.211135620000000017e+02,4.352983700000000056e+01,1.737031069999999886e+02,2.383666999999999980e+00,7.184129999999999683e-01,2.361083999999999961e+00
7.214781269999999722e+02,4.294476300000000180e+01,1.750658579999999915e+02,2.395471000000000128e+00,7.292549999999999866e-01,2.367550000000000043e+00
7.219511569999999665e+02,4.224270800000000037e+01,1.768313909999999964e+02,2.409494000000000025e+00,7.423699999999999743e-01,2.375106999999999857e+00
7.224172310000000152e+02,4.158260800000000046e+01,1.786149629999999888e+02,2.422079999999999789e+00,7.545319999999999805e-01,2.381769999999999943e+00
7.229764040000000023e+02,4.077288800000000180e+01,1.809367369999999937e+02,2.437387000000000192e+00,7.694800000000000528e-01,2.389858999999999956e+00
7.234409229999999980e+02,4.008402600000000149e+01,1.831577680000000043e+02,2.451184000000000029e+00,7.829300000000000148e-01,2.397129000000000065e+00
7.238642099999999573e+02,3.945030599999999765e+01,1.854965359999999919e+02,2.464876999999999985e+00,7.962620000000000253e-01,2.404304000000000219e+00
7.241830310000000281e+02,3.889372300000000138e+01,1.877220969999999909e+02,2.477794999999999970e+00,8.085069999999999757e-01,2.411170999999999953e+00
7.244350359999999682e+02,3.835295099999999735e+01,1.901034840000000088e+02,2.491273000000000071e+00,8.210129999999999928e-01,2.418410999999999866e+00
7.246399750000000495e+02,3.787592300000000023e+01,1.924589290000000119e+02,2.503641000000000005e+00,8.324730000000000185e-01,2.425047999999999870e+00
7.247940750000000207e+02,3.750910600000000272e+01,1.943945249999999874e+02,2.512830000000000119e+00,8.412209999999999965e-01,2.429904000000000064e+00
7.249987039999999752e+02,3.707591099999999784e+01,1.970919859999999915e+02,2.524296000000000095e+00,8.525310000000000388e-01,2.435760000000000147e+00
7.252200010000000248e+02,3.670103199999999788e+01,1.997708709999999996e+02,2.534511000000000180e+00,8.632140000000000368e-01,2.440716999999999803e+00
7.254256699999999682e+02,3.643025399999999792e+01,2.021103119999999933e+02,2.542924000000000184e+00,8.722069999999999546e-01,2.444679999999999964e+00
7.257674829999999702e+02,3.612747300000000195e+01,2.052498559999999941e+02,2.553297000000000150e+00,8.837679999999999980e-01,2.449390999999999874e+00
7.260222790000000259e+02,3.592921100000000223e+01,2.073596540000000061e+02,2.559963000000000211e+00,8.913860000000000117e-01,2.452367999999999881e+00
7.265010129999999435e+02,3.570062000000000069e+01,2.106349109999999882e+02,2.569818000000000158e+00,9.029540000000000344e-01,2.456595000000000084e+00
7.270905269999999518e+02,3.553459099999999893e+01,2.141995729999999867e+02,2.581176999999999833e+00,9.157610000000000472e-01,2.461577999999999822e+00
7.277716860000000452e+02,3.551313999999999993e+01,2.179444809999999961e+02,2.593698999999999977e+00,9.292019999999999724e-01,2.467149000000000036e+00
7.284889160000000174e+02,3.562255199999999888e+01,2.216619110000000035e+02,2.606717999999999869e+00,9.424869999999999637e-01,2.473101999999999911e+00
7.292806110000000217e+02,3.584473100000000301e+01,2.258306240000000003e+02,2.623003999999999891e+00,9.575409999999999755e-01,2.481179000000000023e+00
7.299634489999999687e+02,3.617546200000000312e+01,2.297169269999999983e+02,2.640931000000000139e+00,9.720550000000000024e-01,2.490863000000000049e+00
7.305941000000000258e+02,3.663417400000000157e+01,2.336079579999999964e+02,2.660953000000000124e+00,9.866740000000000510e-01,2.502311999999999870e+00
7.311401879999999665e+02,3.715115399999999823e+01,2.372852100000000064e+02,2.681824000000000208e+00,1.000463000000000102e+00,2.514895000000000103e+00
7.317611170000000129e+02,3.786907800000000179e+01,2.419622559999999964e+02,2.712823999999999902e+00,1.018445000000000045e+00,2.534888000000000030e+00
7.320237399999999752e+02,3.820329900000000123e+01,2.441285340000000019e+02,2.728975999999999846e+00,1.026867999999999892e+00,2.545819999999999972e+00
7.324149129999999559e+02,3.875417000000000201e+01,2.476129070000000070e+02,2.757471999999999923e+00,1.040464999999999973e+00,2.565758000000000205e+00
7.327751520000000482e+02,3.932496199999999931e+01,2.510489200000000096e+02,2.787860999999999922e+00,1.053816000000000086e+00,2.587666000000000022e+00
7.330853439999999637e+02,3.988348299999999824e+01,2.542322149999999965e+02,2.818328999999999862e+00,1.066140000000000088e+00,2.610189000000000092e+00
7.333678320000000213e+02,4.047264100000000298e+01,2.575340919999999869e+02,2.854204000000000185e+00,1.079196000000000044e+00,2.637502000000000013e+00
7.336182790000000296e+02,4.102263800000000060e+01,2.606674409999999966e+02,2.891258000000000106e+00,1.091533000000000087e+00,2.666398000000000046e+00
7.338387350000000424e+02,4.147843499999999750e+01,2.634381240000000162e+02,2.925231000000000137e+00,1.102130000000000054e+00,2.693392999999999926e+00
7.340857979999999543e+02,4.192188600000000065e+01,2.663106869999999731e+02,2.960268999999999817e+00,1.112727000000000022e+00,2.721576000000000217e+00
7.343594219999999950e+02,4.232984400000000136e+01,2.691843670000000088e+02,2.994336000000000109e+00,1.122945000000000082e+00,2.749305999999999806e+00
7.346335669999999709e+02,4.266485800000000239e+01,2.718477209999999786e+02,3.025180000000000202e+00,1.132201999999999931e+00,2.774713000000000207e+00
7.349903649999999971e+02,4.296944799999999987e+01,2.749017969999999877e+02,3.058516000000000012e+00,1.142573999999999979e+00,2.802528999999999826e+00
7.353986750000000256e+02,4.319234199999999646e+01,2.777781089999999722e+02,3.085595000000000088e+00,1.152004999999999946e+00,2.825321999999999889e+00
7.358591719999999441e+02,4.339611099999999766e+01,2.805439269999999965e+02,3.108763000000000165e+00,1.161065000000000014e+00,2.844952999999999843e+00
7.364693270000000211e+02,4.365468800000000016e+01,2.836327529999999797e+02,3.130021000000000164e+00,1.171049000000000007e+00,2.862973000000000212e+00
7.371392339999999876e+02,4.392801800000000156e+01,2.866505510000000072e+02,-3.134767000000000081e+00,1.180932000000000093e+00,2.878636000000000195e+00
7.387195060000000240e+02,4.465717800000000182e+01,2.932618780000000243e+02,-3.095111999999999863e+00,1.203297999999999979e+00,2.912481000000000098e+00
7.392308809999999539e+02,4.494032599999999888e+01,2.952935360000000173e+02,-3.083136000000000099e+00,1.210285999999999973e+00,2.922689000000000092e+00
7.397745680000000448e+02,4.526069400000000087e+01,2.973936939999999822e+02,-3.071039999999999992e+00,1.217518000000000100e+00,2.932984999999999953e+00
7.403173600000000079e+02,4.561430399999999707e+01,2.994993230000000040e+02,-3.058202999999999783e+00,1.224838000000000093e+00,2.943963999999999803e+00
7.412368890000000192e+02,4.627724700000000269e+01,3.030416860000000270e+02,-3.034467999999999943e+00,1.237251000000000101e+00,2.964453999999999922e+00
7.421068699999999581e+02,4.697735099999999875e+01,3.063821100000000115e+02,-3.009011000000000102e+00,1.249130000000000074e+00,2.986671999999999993e+00
7.426546829999999773e+02,4.745840700000000112e+01,3.084914909999999963e+02,-2.990904000000000007e+00,1.256671000000000094e+00,3.002631000000000050e+00
7.435141439999999875e+02,4.824517800000000278e+01,3.117737799999999879e+02,-2.959191000000000127e+00,1.268548000000000009e+00,3.030866000000000060e+00
7.443651859999999942e+02,4.908830600000000288e+01,3.150266619999999875e+02,-2.923362000000000016e+00,1.280364999999999975e+00,3.063112999999999975e+00
7.452640740000000505e+02,4.997893799999999942e+01,3.184601079999999911e+02,-2.881062000000000012e+00,1.292659000000000002e+00,3.101659999999999862e+00
7.461629960000000210e+02,5.092844000000000193e+01,3.218712310000000230e+02,-2.833444000000000074e+00,1.304645999999999972e+00,-3.137703999999999827e+00
7.470714570000000094e+02,5.188101900000000199e+01,3.252796920000000114e+02,-2.779946999999999946e+00,1.316273000000000026e+00,-3.087960999999999956e+00
7.479807120000000396e+02,5.287717200000000162e+01,3.286528480000000059e+02,-2.720375999999999905e+00,1.327407000000000004e+00,-3.032148999999999983e+00
7.488953659999999672e+02,5.392684100000000313e+01,3.320707729999999742e+02,-2.653849999999999820e+00,1.338147999999999893e+00,-2.969400999999999957e+00
7.497815460000000485e+02,5.497745100000000207e+01,3.353913860000000113e+02,-2.583734000000000197e+00,1.347871999999999959e+00,-2.902857000000000021e+00
7.506901920000000246e+02,5.615933900000000278e+01,3.388348669999999743e+02,-2.503023000000000220e+00,1.357201000000000102e+00,-2.825906999999999947e+00
7.517377510000000029e+02,5.752812500000000284e+01,3.427242289999999798e+02,-2.404244999999999965e+00,1.366435000000000066e+00,-2.731199999999999850e+00
7.526638880000000427e+02,5.886387599999999765e+01,3.462613920000000007e+02,-2.305886999999999798e+00,1.373510999999999926e+00,-2.636540000000000106e+00
7.535230990000000020e+02,6.019513800000000003e+01,3.496255340000000160e+02,-2.205693999999999821e+00,1.378751999999999978e+00,-2.539789999999999992e+00
7.543806019999999535e+02,6.165450899999999734e+01,3.531045340000000010e+02,-2.094796000000000102e+00,1.382333000000000034e+00,-2.432430999999999788e+00
7.552281739999999672e+02,6.315799400000000219e+01,3.565587499999999750e+02,-1.979940000000000033e+00,1.383890999999999982e+00,-2.320974000000000093e+00
7.560616999999999734e+02,6.470909500000000492e+01,3.600492280000000278e+02,-1.863472000000000017e+00,1.383353999999999973e+00,-2.207743999999999929e+00
7.565328570000000354e+02,6.566021299999999883e+01,3.621479899999999930e+02,-1.794429000000000052e+00,1.381993000000000027e+00,-2.140565000000000051e+00
7.572563119999999799e+02,6.718337699999999302e+01,3.655236790000000155e+02,-1.687635999999999914e+00,1.378373999999999988e+00,-2.036566000000000098e+00
7.581586760000000140e+02,6.933436199999999872e+01,3.702097390000000132e+02,-1.549171999999999993e+00,1.370751999999999970e+00,-1.901691000000000020e+00
7.587844939999999951e+02,7.104240199999999561e+01,3.738067260000000260e+02,-1.451789999999999914e+00,1.363061999999999996e+00,-1.806874000000000091e+00
7.593487069999999903e+02,7.291035599999999306e+01,3.775213949999999841e+02,-1.359513999999999889e+00,1.353915999999999897e+00,-1.717159000000000102e+00
7.598197850000000244e+02,7.469865500000000225e+01,3.810182609999999954e+02,-1.280246999999999913e+00,1.344600999999999935e+00,-1.640136999999999956e+00
7.602655539999999519e+02,7.651663899999999785e+01,3.845316540000000032e+02,-1.208461000000000007e+00,1.335074000000000094e+00,-1.570413000000000059e+00
7.606721310000000358e+02,7.822720400000000041e+01,3.878552060000000097e+02,-1.146417000000000019e+00,1.326235000000000053e+00,-1.510121999999999964e+00
7.610818410000000540e+02,8.009270999999999674e+01,3.913792680000000246e+02,-1.085941999999999963e+00,1.317194999999999894e+00,-1.451397000000000048e+00
7.614779680000000326e+02,8.207284699999999589e+01,3.950161089999999717e+02,-1.028248999999999969e+00,1.308364000000000082e+00,-1.395429999999999948e+00
7.618307680000000346e+02,8.392918400000000645e+01,3.983681940000000168e+02,-9.787759999999999794e-01,1.300653999999999977e+00,-1.347460000000000102e+00
7.621427989999999681e+02,8.569111900000000048e+01,4.014455560000000105e+02,-9.358090000000000019e-01,1.294351000000000029e+00,-1.305873000000000062e+00
7.624376780000000053e+02,8.750635400000000175e+01,4.045279249999999820e+02,-8.939409999999999856e-01,1.289028000000000063e+00,-1.265422000000000047e+00
7.627161539999999604e+02,8.925236400000000003e+01,4.073620720000000119e+02,-8.567709999999999493e-01,1.285093000000000041e+00,-1.229632999999999976e+00
7.630281420000000026e+02,9.117934800000000450e+01,4.103771229999999832e+02,-8.178980000000000139e-01,1.282111000000000001e+00,-1.192329999999999890e+00
7.633246360000000550e+02,9.297585700000000486e+01,4.130725649999999973e+02,-7.836600000000000232e-01,1.280419999999999892e+00,-1.159607999999999972e+00
7.636324319999999943e+02,9.473150400000000104e+01,4.155471340000000282e+02,-7.542320000000000135e-01,1.279071000000000069e+00,-1.131663000000000086e+00
7.639368030000000545e+02,9.635250200000000120e+01,4.176836959999999976e+02,-7.304859999999999687e-01,1.278389999999999915e+00,-1.109299000000000035e+00
7.642689159999999902e+02,9.806576400000000149e+01,4.197141770000000065e+02,-7.086869999999999559e-01,1.278831999999999969e+00,-1.089029999999999943e+00
7.646132629999999608e+02,9.985548099999999749e+01,4.216777989999999932e+02,-6.870640000000000081e-01,1.280453999999999981e+00,-1.069096999999999964e+00
7.649215500000000247e+02,1.015592639999999989e+02,4.235217769999999859e+02,-6.650800000000000045e-01,1.282694999999999919e+00,-1.048807000000000045e+00
7.652159500000000207e+02,1.032195940000000007e+02,4.253165520000000015e+02,-6.419740000000000446e-01,1.285560999999999954e+00,-1.027425999999999950e+00
